gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000258526.8	ENSG00000258526	22.14614777824215	0.36037633032253374	0.39953986764472765	0.1996418637371948	0.37611254237327013
ENSG00000224116.7	INHBA-AS1	68.1470575363909	0.3570221196126849	0.5236939903428321	0.19966520654317482	0.3761206190827624
ENSG00000095564.15	BTAF1	768.9020661280924	-0.21621905380857587	0.18261393676461168	0.19977791193193362	0.37629701552748407
ENSG00000229743.6	LINC01159	66.65418140217716	0.35813385908859763	0.38486223191050273	0.19984804436629142	0.376393196536437
ENSG00000019485.14	PRDM11	140.460436322329	0.3255156982751953	0.31416123302769744	0.19996483822080632	0.3765053874656372
ENSG00000147642.17	SYBU	750.3902255991787	0.22932832758982682	0.19354326561278182	0.19995218393856687	0.3765053874656372
ENSG00000218226.1	TATDN2P2	5.420919550287515	-0.22062453849103822	0.531263911701272	0.19996377976950816	0.3765053874656372
ENSG00000173275.13	ZNF449	119.24580705050832	-0.292867838969513	0.2768332202218971	0.1999855432481896	0.3765084559932055
ENSG00000159685.11	CHCHD6	297.3945316935595	0.3298233456679006	0.32088262780985766	0.20011213331913502	0.3767108524037279
ENSG00000146151.14	HMGCLL1	357.27136880434614	0.3653211996014345	0.5099616962315364	0.20024499918718286	0.37692502326498334
ENSG00000143149.13	ALDH9A1	1518.5049610812423	-0.31897642185339115	0.32534541979093357	0.200418328639314	0.3772153114029541
ENSG00000186951.17	PPARA	277.629525545278	-0.34153310053514885	0.4018930638041907	0.2004436596322796	0.37722701695479927
ENSG00000227045.1	ENSG00000227045	13.752987734100522	0.34148213864887556	0.5335788552717117	0.2005806705879831	0.3774488774969597
ENSG00000088808.18	PPP1R13B	191.42605434300327	0.2794583042027923	0.2496699154161473	0.200674804001776	0.3775378562100541
ENSG00000100418.8	DESI1	722.9500602526267	-0.18017544680060263	0.14824729529804212	0.20068533728624416	0.3775378562100541
ENSG00000266680.1	ENSG00000266680	6.943267811891466	-0.24438479452446776	0.5338743694969792	0.2006485597106316	0.3775378562100541
ENSG00000278769.1	ENSG00000278769	24.569815883974425	-0.339469903478882	0.3689377629057005	0.20073392345349972	0.37759326990614483
ENSG00000106789.13	CORO2A	92.36367002922914	-0.3364485003999603	0.4710197164281196	0.20080925222960583	0.377698972794736
ENSG00000145703.17	IQGAP2	302.1889285359951	-0.25163741337791395	0.22219656168273844	0.20091209229994078	0.3777584076578198
ENSG00000146826.17	TRAPPC14	125.57501500921057	0.28163866283617756	0.2527116073542652	0.2009142727804308	0.3777584076578198
ENSG00000196482.18	ESRRG	469.81244917626583	0.3485300091505864	0.3572491824641019	0.20087806694820678	0.3777584076578198
ENSG00000243566.7	UPK3B	4.215662209066935	-0.12219994895316376	0.5106799745642522	0.20091740620082035	0.3777584076578198
ENSG00000272333.8	KMT2B	247.54757028968248	0.23223391941413443	0.19723146973340153	0.20094488394206472	0.377774085079386
ENSG00000129493.15	HEATR5A	1140.9271922462187	-0.3320786653639282	0.47336032556143154	0.20103046024692536	0.37789897374798215
ENSG00000289372.2	ENSG00000289372	9.553487387873167	-0.3405382696945773	0.4956293131321676	0.20113137406689283	0.3780526674918894
ENSG00000041880.15	PARP3	45.503790575155634	-0.3264208047556296	0.33992057911376083	0.2013116169540941	0.3782422811792791
ENSG00000163625.17	WDFY3	1513.9629802753361	0.25118465053508016	0.21702589067029174	0.20132806799419933	0.3782422811792791
ENSG00000164405.11	UQCRQ	902.9912188695727	-0.30263490776019475	0.29490885755074636	0.2013132262160025	0.3782422811792791
ENSG00000186314.12	PRELID2	105.84735102722253	-0.3389557898901816	0.45768806186664973	0.20128024238462602	0.3782422811792791
ENSG00000263001.8	GTF2I	2009.8294847148463	0.2471328915929627	0.2119772214556151	0.20129330442790705	0.3782422811792791
ENSG00000111328.7	CDK2AP1	2967.9771852836807	-0.33651871391992993	0.3745171853606564	0.2013697471409083	0.3782727412657415
ENSG00000124177.16	CHD6	990.1883733514356	-0.3032186132004928	0.29755006912905135	0.20138261045802067	0.3782727412657415
ENSG00000166411.14	IDH3A	615.1526154151675	-0.2966475276471195	0.28479065481507176	0.2014249720546888	0.37828116500053716
ENSG00000233639.9	PANTR1	327.6973191924747	0.320800352847198	0.307416355777432	0.20142542527893634	0.37828116500053716
ENSG00000177757.2	FAM87B	23.30499137054306	-0.1676891358295176	0.5194236654328382	0.20150681473960314	0.3783980124945568
ENSG00000270659.2	ENSG00000270659	31.456863729795817	0.31380669386061294	0.2997431838522684	0.20157541515359814	0.3784908242296157
ENSG00000005381.9	MPO	4.913060511078068	-0.0743911619283848	0.5025755752709606	0.20166559369608048	0.3786241309210726
ENSG00000103343.13	ZNF174	98.51864468221237	-0.23866947864843593	0.2069268446443876	0.20192507686022146	0.3789181526314908
ENSG00000130037.5	KCNA5	24.321997871296972	0.36638303851425735	0.49105041720729764	0.20190156859415942	0.3789181526314908
ENSG00000172671.20	ZFAND4	244.26518013146182	0.23387576881902392	0.19944628356698235	0.20186347616794278	0.3789181526314908
ENSG00000235875.3	ARHGEF7-AS2	12.754752786470371	0.34542467637848095	0.5272962465024273	0.20193493232256976	0.3789181526314908
ENSG00000255931.2	ENSG00000255931	5.011881102595739	-0.154072754208986	0.5163844201097102	0.20189937660800522	0.3789181526314908
ENSG00000268983.1	KXD1-AS1	209.6852476382966	-0.27353549807059147	0.2504188178740787	0.20193738208180423	0.3789181526314908
ENSG00000179958.10	DCTPP1	585.4969371616519	-0.31909912604408636	0.3285368657157068	0.20199573269381194	0.3789916132994734
ENSG00000159884.12	CCDC107	157.7173490850666	0.30428944568131977	0.28372540236207694	0.20215022110984737	0.3792230283082173
ENSG00000255498.1	ENSG00000255498	220.937506567511	-0.17901115150506733	0.14745660617471648	0.20215749842228506	0.3792230283082173
ENSG00000182831.12	HAPSTR1	1672.1969222423106	-0.12020016394285639	0.09600143303188645	0.20240538978570055	0.37959730212940107
ENSG00000234753.7	FOXP4-AS1	5.013973064319946	-0.16959236206403439	0.5202671714429752	0.2024134134221516	0.37959730212940107
ENSG00000256879.1	PDE3A-AS1	43.13665092445106	-0.31746253474121533	0.5050130854069339	0.20241471298571012	0.37959730212940107
ENSG00000167522.17	ANKRD11	1087.20103644855	-0.30642689772305526	0.30341098618342804	0.2024730613638843	0.37967065221359947
ENSG00000187735.16	TCEA1	5160.760851041514	0.1988182726951537	0.16555017598327304	0.20269246401334398	0.3800459632084529
ENSG00000119599.17	DCAF4	122.8629324790694	-0.18456371128754634	0.152814967883643	0.20273711466171526	0.3800574764168426
ENSG00000152763.17	DNAI4	212.3833370996093	-0.3408227340601371	0.4226318407416728	0.20273146333392214	0.3800574764168426
ENSG00000128928.10	IVD	720.2657275204961	-0.33690985892464936	0.3806947410568774	0.20276366223489883	0.3800711457922539
ENSG00000135525.19	MAP7	137.2059146698176	-0.3252193267881658	0.3441435251000651	0.20283578855758627	0.38012622470610963
ENSG00000157350.13	ST3GAL2	501.46858020184266	0.2534466016522256	0.2213244958799622	0.202850822009801	0.38012622470610963
ENSG00000181555.22	SETD2	1058.594657780229	-0.30519320571447606	0.3014704690168568	0.20283090914619925	0.38012622470610963
ENSG00000227115.10	LINC01630	9.032028739552628	0.33670232378381926	0.5336396920859763	0.20288750325787197	0.3801588702585796
ENSG00000111832.13	RWDD1	1013.8332621842584	0.13027836563677161	0.10476477922415653	0.20295991722048612	0.38025845715215517
ENSG00000169410.11	PTPN9	1155.9617846714277	0.21496879042613135	0.18079443836897505	0.20306469593915916	0.38040006514087027
ENSG00000227543.5	SPAG5-AS1	355.2719988271754	-0.24977910261675135	0.22141682026586793	0.2030740442997948	0.38040006514087027
ENSG00000084092.7	NOA1	429.32586548466753	0.2703293282378831	0.24043857319731513	0.20309835997373715	0.38040951121290795
ENSG00000196247.13	ZNF107	308.46362362700665	-0.3308934614537201	0.47692896786667466	0.2032351640699136	0.3805935169271304
ENSG00000269652.1	ENSG00000269652	12.240860462073941	-0.271744092098776	0.5302924091490149	0.20321816296962095	0.3805935169271304
ENSG00000224186.8	PITX1-AS1	791.5648544893827	0.20926274105961615	0.1756941341076117	0.20326874529042344	0.3806202916746398
ENSG00000073605.19	GSDMB	5.357928632826186	0.3526024862387857	0.5017797367232453	0.2033463221140624	0.3807294352008503
ENSG00000247033.1	ENSG00000247033	163.28329780618793	0.37039124282225927	0.45715262459283423	0.20338899684613324	0.38077321632827255
ENSG00000011143.19	MKS1	240.52976221664937	0.19549364393637797	0.16223361718949106	0.20343498877335892	0.3808231988247874
ENSG00000181481.14	RNF135	37.769066445840096	-0.31621174598800456	0.5054267467357556	0.20346631592502887	0.38084572249674914
ENSG00000196396.10	PTPN1	893.4302236502675	-0.1307121927039911	0.1054359493880043	0.20364748672736382	0.38114869078557817
ENSG00000180332.7	KCTD4	13.541933608432435	0.34889906189252307	0.5193960749399306	0.20374219566111984	0.381289794060793
ENSG00000106804.10	C5	198.44214532297735	0.26705912778866925	0.23744420173984812	0.20402643018863634	0.3817493297054985
ENSG00000124767.7	GLO1	5101.131570270356	-0.2319666001925376	0.20172768383198292	0.2040119516694134	0.3817493297054985
ENSG00000196873.16	ZNG1C	40.7219454753694	0.33426205604441633	0.33841578433344816	0.20416110629693826	0.38196511052975995
ENSG00000254829.1	ENSG00000254829	23.41728807112675	-0.3416445880167006	0.428159295479589	0.2042025204242588	0.3820063831043522
ENSG00000099917.17	MED15	340.14288134470104	-0.30942249471663513	0.31104492842370174	0.20425603360873293	0.38207027969760904
ENSG00000110436.13	SLC1A2	2034.958299127758	0.34323555883394236	0.3516990620708512	0.20438616768407147	0.38220358827349793
ENSG00000134463.15	ECHDC3	53.610145630676556	-0.33805416329295557	0.4525943084046228	0.20444348388851916	0.38220358827349793
ENSG00000149474.15	KAT14	417.0016023206122	0.24461464570912797	0.21198197174822783	0.20442857952323026	0.38220358827349793
ENSG00000232949.2	ENSG00000232949	10.539107120403028	-0.1816687845540651	0.5216750826840614	0.20435700272424634	0.38220358827349793
ENSG00000260259.1	LINC02166	5.093343451766936	-0.17266256786514161	0.5203120672446766	0.2043695410002225	0.38220358827349793
ENSG00000260804.3	LINC01963	828.9716819125076	-0.30756133474115593	0.30814648557585755	0.20444242710854404	0.38220358827349793
ENSG00000188529.15	SRSF10	3014.3058700020183	0.23822815605845843	0.20406008328685066	0.2044849057024283	0.38224482136135335
ENSG00000089041.17	P2RX7	44.725675412452425	-0.33257117129364255	0.3662292875008673	0.20460854451214008	0.38243972079361943
ENSG00000121210.16	TMEM131L	402.25108433359367	0.3664376916663817	0.42611225912130063	0.20464042715210656	0.38246309545765356
ENSG00000213889.11	PPM1N	60.49785563127405	0.30388920001344333	0.2866776741924241	0.20471247418927097	0.38256152391098563
ENSG00000162976.13	SLC66A3	123.35807902422098	-0.3147466300288649	0.502008618385191	0.20481840488149833	0.38271041515147747
ENSG00000278962.1	ENSG00000278962	68.51284725772625	-0.3389150361347288	0.40162659653900673	0.2048309264191006	0.38271041515147747
ENSG00000168806.8	LCMT2	375.0131832990929	0.2222535168757387	0.1890642813945662	0.20488658566313933	0.38277817584657303
ENSG00000164631.19	ZNF12	887.4709203038066	0.2848244295868304	0.25963271265764826	0.20491798166578354	0.3828005983455646
ENSG00000231628.1	ENSG00000231628	58.466554758937356	0.2751769041844864	0.24936069736914546	0.20493971450812157	0.38280496687435445
ENSG00000171714.13	ANO5	467.2694350391116	-0.31221089384453043	0.31835804728177586	0.20506469796581786	0.3830021771810478
ENSG00000290082.1	ENSG00000290082	16.05818277695907	-0.2971576213138245	0.5187664529237503	0.2051497425142003	0.38312476277275853
ENSG00000048342.18	CC2D2A	458.5737077058972	-0.2820945417195446	0.26579031205106196	0.20531984344986892	0.38333362372432017
ENSG00000072422.17	RHOBTB1	535.767597690632	-0.17898255639637686	0.14884517231029945	0.20531705190534832	0.38333362372432017
ENSG00000127220.6	ABHD8	240.13422502417865	-0.30236743554625833	0.2984950335290994	0.2053041467736236	0.38333362372432017
ENSG00000143318.13	CASQ1	69.65446178512079	-0.28047920434889295	0.5234544494285481	0.2054481828921119	0.3835369558237496
ENSG00000261641.2	ENSG00000261641	77.82091880628701	-0.3329606522470146	0.37231219743398997	0.2055396147220515	0.3836713557200542
ENSG00000226425.1	CYP26C1-DT	13.440084601889813	0.2844314975253706	0.5468767427059501	0.20559346668703693	0.38373558822399384
ENSG00000224032.9	EPB41L4A-AS1	541.3804283644135	0.36253376566688095	0.4091249026185024	0.20563567483792464	0.3837407364747615
ENSG00000233452.9	STXBP5-AS1	35.751474649365676	0.33496738769581186	0.534636237705261	0.20561738186401024	0.3837407364747615
ENSG00000234281.5	LANCL1-AS1	10.598408678457966	0.2965511782238576	0.5453418559266845	0.2056545501281805	0.3837407364747615
ENSG00000110367.14	DDX6	7020.193682837164	0.2624963983969635	0.23136550933946845	0.20574457967996201	0.3838724372552311
ENSG00000111726.13	CMAS	967.6871429806656	0.19541194769915796	0.16323551103250195	0.20579233707000608	0.38392525038636865
ENSG00000186838.15	SELENOV	5.609718856169528	-0.33970925446777356	0.49882217759213926	0.20589052093770743	0.38407212005183533
ENSG00000141219.16	C17orf80	689.0561178252005	-0.1487852751709432	0.1217026705968805	0.20591976664172884	0.3840778938876506
ENSG00000169621.11	APLF	53.73083891288897	-0.3167043450356197	0.3248099875087717	0.20593253374267942	0.3840778938876506
ENSG00000068697.7	LAPTM4A	3603.576697089052	-0.2794863898929521	0.2626302294019241	0.20596211818046653	0.38408088944000496
ENSG00000282904.2	ENSG00000282904	33.42997713953196	-0.30830168860440477	0.305353128872944	0.2059730577932137	0.38408088944000496
ENSG00000008324.12	SS18L2	300.23882357394194	0.22755688197861917	0.1949403726896056	0.2061366787531023	0.38423588524924635
ENSG00000154040.21	CABYR	136.50195213909012	0.31426496020903977	0.3030530645532242	0.2061110482734736	0.38423588524924635
ENSG00000170903.12	MSANTD4	1659.8079922880704	0.26278905548580145	0.23341972719449652	0.20608606637293347	0.38423588524924635
ENSG00000171703.17	TCEA2	527.9900947869749	0.1914056011473576	0.15960614329236572	0.20617727985529738	0.38423588524924635
ENSG00000233672.9	RNASEH2B-AS1	7.751170877775316	-0.25897602779254264	0.5303988844171814	0.20619244586888325	0.38423588524924635
ENSG00000259049.1	ENSG00000259049	295.8371586050592	-0.2642170153359474	0.24136091540530377	0.2061760277644479	0.38423588524924635
ENSG00000279905.1	ENSG00000279905	7.0841092946677975	-0.27716939596810963	0.5306329705484577	0.20618637731031622	0.38423588524924635
ENSG00000101695.9	RNF125	35.41093944352888	-0.19735107709342636	0.5239075270314197	0.2062981311591094	0.38439653665802903
ENSG00000198752.11	CDC42BPB	1610.2319795245462	-0.23746865505349288	0.20891192868534683	0.20636479472618557	0.3844844551921324
ENSG00000148123.15	PLPPR1	874.6512800230665	0.3669137803886685	0.47357100960711085	0.20640722424853286	0.38448726483421547
ENSG00000164946.20	FREM1	45.17340584526366	0.3437413650080426	0.3611513420008023	0.20639116052331316	0.38448726483421547
ENSG00000180346.5	TIGD2	211.78912984330967	0.31375135366113954	0.30235974884118055	0.20642474138454664	0.38448726483421547
ENSG00000140265.14	ZSCAN29	457.8071199928095	0.3013133661352675	0.28351422703644663	0.20650586526497483	0.3846020729005542
ENSG00000156374.16	PCGF6	259.0343784110574	-0.31005393350220684	0.3155169647245185	0.20655079760100695	0.38463687988584633
ENSG00000168481.9	LGI3	9.592887045532928	0.35397252114328076	0.4937412692521622	0.2065635285636828	0.38463687988584633
ENSG00000082269.17	FAM135A	960.5718554982203	-0.23267009266512814	0.2045957149950377	0.20659262303935805	0.3846547678097207
ENSG00000075218.19	GTSE1	314.6496544981802	-0.21258443245482145	0.18224781560503436	0.2066532717527845	0.38473139764727976
ENSG00000280294.1	ENSG00000280294	54.81156668401524	-0.3113527654838362	0.5034514368147006	0.2068674064562587	0.38509373466317404
ENSG00000163116.10	STPG2	5.519604304650627	-0.17675556109748924	0.5211732650903963	0.20705835066973086	0.38537649462698237
ENSG00000198491.3	ENSG00000198491	11.509627319003549	-0.2814052116793055	0.5243571738368937	0.20704278472460827	0.38537649462698237
ENSG00000139625.13	MAP3K12	989.6439483267716	0.21108754864361	0.1786406233930235	0.20719567533049527	0.38559572314475915
ENSG00000134317.18	GRHL1	14.873077767611196	-0.3410518861692603	0.44957340868707907	0.2072605316849173	0.38568005792371995
ENSG00000120696.9	KBTBD7	614.0232355363038	0.34852556573318444	0.3716099224923188	0.20747934701254667	0.38599254894508556
ENSG00000134461.16	ANKRD16	37.80518985198632	0.28276353547748123	0.2603642519611336	0.20752489458076231	0.38599254894508556
ENSG00000138050.15	THUMPD2	113.36503171027037	0.2710252759277716	0.244735889420914	0.20751631652022554	0.38599254894508556
ENSG00000287620.1	ENSG00000287620	4.5681974651521955	-0.23204934853203849	0.53102526329876365	0.20747621886688142	0.38599254894508556
ENSG00000289122.2	ENSG00000289122	5.916803702379223	-0.3299923127612806	0.5022751311180224	0.2075262402171065	0.38599254894508556
ENSG00000166311.10	SMPD1	601.1393805260996	-0.3219575996176406	0.48526868896095693	0.20758726445247963	0.38606967170103107
ENSG00000198075.10	SULT1C4	233.85712948134466	-0.31470912618250396	0.3268375711387562	0.20761346877449646	0.38608202813934533
ENSG00000250156.3	LINC02060	4.853719039121864	-0.2228779898223399	0.5287385714751861	0.2077749388990563	0.3863459014592156
